symbol,publishDate,novelty
TOASO,2024-12-24 18:26:20,0.21499153728435116
TOASO,2024-12-27 18:22:51,0.2044451772830258
TOASO,2024-12-31 07:55:37,0.13555435484817147
TOASO,2024-12-31 12:01:25,0.2765242666108956
TOASO,2024-12-31 16:37:04,0.2635974077723344
TOASO,2025-01-31 16:45:01,0.27043142626943184
TOASO,2025-01-31 20:29:54,0.20782196017185495
TOASO,2025-02-05 16:26:32,0.23163062782627064
TOASO,2025-02-12 22:07:52,0.14460509412087041
TOASO,2025-02-12 22:09:06,0.1255701623439056
TOASO,2025-02-12 22:09:24,0.16576623406218094
TOASO,2025-02-18 18:19:49,0.1868288456874979
TOASO,2025-02-24 15:37:56,0.17070299603194417
TOASO,2025-02-26 18:34:27,0.1729014800685751
TOASO,2025-02-28 21:49:27,0.1606873485433542
TOASO,2025-02-28 22:11:29,0.18806122107168033
TOASO,2025-02-28 22:12:57,0.15887911808943544
TOASO,2025-02-28 22:14:14,0.14203636654302487
TOASO,2025-02-28 22:18:50,0.19469917650609925
TOASO,2025-02-28 22:19:43,0.1719356274023507
TOASO,2025-02-28 22:21:18,0.12208960694119675
TOASO,2025-03-24 13:42:09,0.2375592826590749
TOASO,2025-03-25 19:16:45,0.15285713345214813
TOASO,2025-03-25 19:56:10,0.18204981331564762
TOASO,2025-03-25 19:56:29,0.17460831184801084
TOASO,2025-03-25 19:56:44,0.1706774456420339
TOASO,2025-03-25 19:57:00,0.17212472364619447
TOASO,2025-03-28 18:41:11,0.19011113676256386
TOASO,2025-04-02 16:46:51,0.23847083383445644
TOASO,2025-04-03 09:13:01,0.2495458069091867
TOASO,2025-04-07 16:37:42,0.2906809250660789
TOASO,2025-04-09 19:21:47,0.14884857765449122
TOASO,2025-04-09 19:39:13,0.17889013131999332
TOASO,2025-04-09 19:41:00,0.20616439582099733
TOASO,2025-04-09 19:41:54,0.17354404820429625
TOASO,2025-04-18 21:25:57,0.21050862085150546
TOASO,2025-04-22 17:51:46,0.24146135572658634
TOASO,2025-04-28 08:36:04,0.18461555086984016
TOASO,2025-04-28 19:17:27,0.17868612216694035
TOASO,2025-04-28 19:17:44,0.15279313810690276
TOASO,2025-04-28 19:17:57,0.12476484391887355
TOASO,2025-04-30 18:38:57,0.24077223235118006
TOASO,2025-04-30 18:40:02,0.174227975721038
TOASO,2025-05-05 18:33:37,0.23484893912035765
TOASO,2025-05-20 14:22:09,0.2437405948056256
TOASO,2025-05-27 16:50:05,0.23075115921195577
TOASO,2025-06-13 18:37:58,0.20015732875975567
TOASO,2025-06-20 19:40:45,0.2747638874325069
TOASO,2025-07-09 19:38:25,0.1590601165593334
TOASO,2025-07-17 19:18:50,0.20160106261473065
TOASO,2025-07-28 23:30:29,0.13284877737407497
TOASO,2025-07-28 23:30:49,0.14875023675400312
TOASO,2025-07-28 23:33:01,0.12172388928852496
TOASO,2025-07-31 11:38:42,0.29486531217346945
TOASO,2025-08-20 18:34:13,0.17920556738329485
TOASO,2025-08-21 18:49:56,0.17685561015446205
TOASO,2025-09-02 15:45:26,0.24627093522646004
TOASO,2025-09-08 19:11:51,0.24557806028188844
TOASO,2025-09-08 19:12:11,0.19105959089951918
TOASO,2025-09-26 18:20:09,0.38087245019340044
TOASO,2025-09-26 18:21:06,0.23415648725140314
TOASO,2025-09-29 17:40:57,0.26034531145676776
TOASO,2025-10-09 17:31:36,0.24668410564712318
TOASO,2025-10-09 18:31:35,0.231381175235855
TOASO,2025-10-09 18:31:52,0.36089846213567245
TOASO,2025-10-13 18:18:19,0.23920591267639424
TOASO,2025-10-20 18:37:39,0.26511922711524005
TOASO,2025-10-24 18:15:09,0.15528787272273015
TOASO,2025-10-27 16:26:29,0.24664803077274333
TOASO,2025-10-27 18:38:53,0.15347286289533857
TOASO,2025-10-28 10:32:15,0.1737764471393599
TOASO,2025-10-28 13:03:13,0.2642770218692503
TOASO,2025-10-30 18:45:26,0.150894956860665
TOASO,2025-10-31 18:26:11,0.17582632091007333
TOASO,2025-11-03 19:09:22,0.17213815794452947
TOASO,2025-11-03 19:09:38,0.15067145647068614
TOASO,2025-11-03 19:09:53,0.12349022002484378
TOASO,2025-11-04 17:15:25,0.24860208559968366
